0,1,2,3,4,5
0.5618765637020203,1.3794766208176985,0.7779981843262239,0.08288210801309821,1.1484842438884777,0.22353237213979946
2.258336358843312,0.10266215670986711,1.239433288725226,-0.1447724131148524,0.5379106843161996,1.1049853077772556
-1.381485830732135,0.0616216917921154,-0.9754552123899839,0.2194748206898686,0.7123602727654219,-1.561409822526049
-0.07529143447311255,-0.1572607877692271,0.13198903816762103,0.8113765756225402,0.10178671319314384,0.28964134231260885
2.2822301587748792,-1.2516731855759395,-0.8831681915101836,-1.7383540610105066,-1.3810347886252456,-0.6028297550203157
-0.5531674331044621,1.146913986283772,0.13198903816762103,1.7675255643599328,0.3634610958669773,0.3557503124854178
2.162761159117042,-0.06605975461866773,-0.7908811706303831,0.4015984375922291,0.5379106843161996,-1.1867923248801302
-1.1027248315305143,0.3853853594766012,-0.6985941497505826,0.9024383840737205,0.18901150741775496,-0.7350476953659341
0.6893101633370469,0.04794153681953149,0.3165630799272219,0.9024383840737205,0.2762363016423661,0.4218592826582272
-1.0230788317586226,1.1058735213660202,0.6857111634464235,-0.1903033173404425,0.5379106843161996,0.43287744435369535
0.721566793244663,-0.9780700861242615,-0.9754552123899839,-1.3285759229801957,-1.1193604059514122,-0.7791203421478069
1.2786905616490447,-0.04781954798855586,0.22427605904742146,0.76584567139695,0.7123602727654219,0.0031691382304354196
-1.381485830732135,1.4797977572833136,1.239433288725226,0.4471293418178192,1.7590578034607556,0.4769500911355682
1.6450621605997462,1.3794766208176985,1.0548592469656253,0.31053662914104885,1.497383420786922,0.3888047975718225
-0.8239638323288937,1.1058735213660202,1.1471462678454256,1.2211547136528513,0.7123602727654219,1.2151669247319377
0.5618765637020203,0.48114644428468856,0.6857111634464235,0.9479692882993105,0.45068589009158844,0.7634222952177412
0.8008145630176952,0.3945054627916571,0.9625722260858247,0.5837220544945896,1.933507391909978,0.06927810840324479
0.7211685632458035,0.2394637064357062,1.1471462678454256,0.7203147671713599,0.45068589009158844,1.2592395715138103
-0.6248488328991646,0.4583461859970487,0.9625722260858247,1.494340139006392,0.9740346554392553,0.8956402355633599
-0.943432831986731,-0.2028613043445068,-0.6985941497505826,0.31053662914104885,0.6251354785408108,-1.1537378397937257
0.25125716459164305,-1.4751157167948101,-1.2523162750293853,-0.9187977849498845,-1.1193604059514122,-1.010501737752639
-0.23458343401689577,1.7807611666801597,0.5934241425666231,0.7203147671713599,1.8462825976853667,-0.2833030658517378
-0.8239638323288937,1.0511529014756846,0.5011371216868227,0.6747838629457698,1.6718330092361444,-0.2943212275472061
-0.7841408324429479,-1.3155139087813312,-1.2523162750293853,-1.4196377314313757,-1.1193604059514122,-1.1317015164027893
0.25125716459164305,1.0420327981606288,0.6857111634464235,-0.5545505511451635,-0.3343372579299119,0.8956402355633599
-1.230158431165541,-1.2425530822608837,-0.9754552123899839,-1.6928231567849166,-1.3810347886252456,-0.7019932102795295
-1.190335431279595,-1.196952565685604,-1.2523162750293853,-1.6472922525593265,-1.1193604059514122,-1.1867923248801304
-0.5611320330816514,1.292835639324667,1.0548592469656253,0.4926602460434093,0.45068589009158844,1.0939671460817872
-0.07529143447311255,0.8231503185992862,0.5011371216868227,0.2194748206898686,0.014561918968532681,0.6422225165675912
-1.1027248315305143,0.709149027161087,0.13198903816762103,0.12841301223868834,0.2762363016423661,0.014187299925903778
-0.146972834267815,0.9599518683251252,0.4088501008070223,-0.3268960300172129,-0.24711246370530077,0.5650953846993136
2.398991194440472,-1.20607266900066,-0.9754552123899839,-1.3285759229801957,-1.032135611726801,-0.8342111506251478
-0.8637868322148394,-0.002219031413276167,1.4240073304848269,0.6747838629457698,0.10178671319314384,1.7991294945917526
0.3309031643635346,0.9599518683251252,0.4088501008070223,-0.28136512579162276,-0.421562052154523,0.6862951633494638
-0.23458343401689577,0.3124245329561537,1.239433288725226,0.6747838629457698,0.18901150741775496,1.5236754522050473
-0.4257338334694356,-1.0829512742474048,-0.9754552123899839,-0.6911432638219339,-1.2065852001760233,-0.5697752699339111
-0.3859108335834898,-1.0191105510420133,-1.2523162750293853,-1.6472922525593265,-1.1193604059514122,-1.1867923248801304
-1.0230788317586226,0.6726686139008632,0.4088501008070223,1.8130564685855228,0.7123602727654219,0.4769500911355682
-0.8000700323973262,0.412745669421769,-0.7908811706303831,0.4015984375922291,0.3634610958669773,-1.0766107079254486
-1.122636331473487,1.1058735213660202,0.5934241425666231,-0.1903033173404425,0.45068589009158844,0.3777866358763543
-0.9851673358672022,0.8869910418046778,1.239433288725226,0.31053662914104885,1.5846082150115333,0.5540772230038455
1.4618763611243955,-1.502476026739978,-1.0677422332697843,-1.2375141145290154,-1.032135611726801,-0.9223564441888936
-1.1106894315077034,-1.5799969049179534,-0.8831681915101836,-0.8732668807242944,-1.2065852001760233,-0.5036662997611018
-0.37826481760538816,-0.09798011622136352,-0.6985941497505826,0.6747838629457698,0.6251354785408108,-1.06559254622998
-0.34608783369754403,-1.5845569565754813,-1.2523162750293853,-0.8732668807242944,-1.3810347886252456,-0.8342111506251478
-0.3859108335834898,0.8641907835170379,1.885442434883829,0.76584567139695,1.3229338323376998,1.6008025840733247
-1.381485830732135,-0.2347816659472026,-0.6985941497505826,-0.053710604663672154,0.5379106843161996,-1.1867923248801302
-0.6328134328763538,1.4934779122558977,1.239433288725226,-0.00817970043808203,1.410158626562311,0.5871317080902502
-0.6248488328991646,-1.1331118424802125,-1.2523162750293853,-1.6928231567849166,-1.2938099944006345,-1.0876288696209166
-0.2664418339256524,0.6316281489831115,1.1471462678454256,1.5398710432319822,1.5846082150115333,0.7413859718268049
-0.7044948326710563,0.9280315067224295,0.9625722260858247,0.31053662914104885,0.9740346554392553,0.6091680314811865
0.012319165275968212,1.2289949161192755,0.5934241425666231,0.5381911502689994,-0.07266287525607847,0.8846220738678916
-0.34608783369754403,1.730600598447352,0.9625722260858247,1.6764637559087525,0.6251354785408108,1.1600761162545967
-0.22661883403970662,-1.5252762850276178,-0.9754552123899839,-1.100921401852245,-1.3810347886252456,-0.5587571082384428
-1.2221938311883516,0.11634231168245103,0.3165630799272219,-0.41795783846839313,0.2762363016423661,0.10233259348964928
-0.7733089764739705,-1.4249551485620024,-0.8831681915101836,-1.146452306077835,-1.2065852001760233,-0.5697752699339111
0.30700936443196714,1.0329126948455727,0.6857111634464235,-0.00817970043808203,-0.1598876694806896,0.9176765589542962
0.24329256461445387,-1.4386353035345865,-1.2523162750293853,-1.5562304441081463,-1.2065852001760233,-1.1096651930118528
0.09953153502618943,-1.4705556651372822,-1.0677422332697843,-1.4196377314313757,-1.3810347886252456,-0.7460658570614023
0.5539119637248311,-1.0191105510420133,-0.8831681915101836,-1.0553904976266548,-1.3810347886252456,-0.43755732958829263
-1.2142292312111624,0.15282272494267476,-0.8831681915101836,-0.053710604663672154,-0.07266287525607847,-1.0215198994481072
-0.1507958422568657,0.5997077873804157,0.5934241425666231,1.0845620009760808,-0.1598876694806896,1.0719308226908508
-0.22661883403970662,-1.1559121007678523,-1.0677422332697843,-1.1919832103034251,-1.032135611726801,-0.9113382824934252
0.5618765637020203,0.9645119199826533,0.8702852052060244,0.9024383840737205,0.5379106843161996,0.9176765589542962
0.22099168467832414,-1.3884747353017788,-1.2523162750293853,-1.100921401852245,-1.032135611726801,-1.1096651930118528
-0.393875433560679,0.6498683556132234,1.4240073304848269,-0.5545505511451635,-0.421562052154523,1.832183979678157
-0.4735214333325706,0.4401059793669368,1.0548592469656253,0.8569074798481303,-0.421562052154523,1.733020524418943
-1.0230788317586226,1.1514740379413,1.1471462678454256,0.8569074798481303,0.5379106843161996,1.2372032481228739
0.25922176456883217,-1.5070360783975059,-1.1600292541495847,-1.100921401852245,-1.3810347886252456,-0.7791203421478069
-0.9354682320095419,0.5039467025723284,0.5934241425666231,-0.053710604663672154,1.2357090381130886,-0.08497615533331028
-0.3062648338115982,0.9736320232977091,0.8702852052060244,0.31053662914104885,0.5379106843161996,0.7744404569132095
1.199044561877153,0.7866699053390624,1.6085813722444278,-0.053710604663672154,0.5379106843161996,1.56774809898692
0.41054916413542625,0.0616216917921154,-0.7908811706303831,0.35606753336663893,0.014561918968532681,-0.8672656357115525
-0.393875433560679,0.8277103702568142,0.3165630799272219,0.2194748206898686,1.3229338323376998,-0.40450284450188806
-0.792105432420137,1.2381150194343313,0.3165630799272219,0.31053662914104885,-0.07266287525607847,0.4989864145265045
1.3025843615806123,-1.037350757672125,-1.2523162750293853,-1.510699539882556,-1.2938099944006345,-1.0435562228390438
0.4822305639301287,0.2941843263260418,0.8702852052060244,-0.09924150888926228,0.45068589009158844,0.7303678101313369
0.6893101633370469,0.2531438614082901,0.8702852052060244,1.175623809427261,0.10178671319314384,1.2592395715138103
-1.381485830732135,1.014672488215461,1.1471462678454256,1.0390310967504908,0.3634610958669773,1.391457511859429
0.4901951639073178,1.3247560009273627,1.7931554140040284,1.2666856178784414,0.45068589009158844,2.162728830542203
0.3802040382223355,-1.069271119274821,-1.1600292541495847,-1.3741068272057857,-1.3810347886252456,-0.8452293123206162
2.398991194440472,-1.2151927723157159,-1.1600292541495847,-1.7383540610105066,-1.3810347886252456,-0.9333746058843617
-0.24254803399408492,0.563227374120192,1.885442434883829,0.5837220544945896,1.0612594496638665,1.722002362723475
-1.0230788317586226,-1.0099904477269572,-0.8831681915101836,-1.0553904976266548,-1.1193604059514122,-0.6028297550203157
0.7689561631089384,1.0967534180509644,0.7779981843262239,0.7203147671713599,0.3634610958669773,0.8736039121724232
1.047717162310559,0.5313070125174962,1.0548592469656253,0.6747838629457698,1.2357090381130886,0.6422225165675912
0.3229385643863455,0.8368304735718701,0.4088501008070223,0.4471293418178192,0.45068589009158844,0.31167766570354516
0.09196516504785981,-1.192392514028076,-0.9754552123899839,-0.9187977849498845,-1.2065852001760233,-0.624866078411252
-0.4735214333325706,0.5860276324078318,0.6857111634464235,0.03735120378750809,0.3634610958669773,0.5981498697857184
2.398991194440472,0.15282272494267476,-0.6063071288707823,0.4015984375922291,0.5379106843161996,-0.9664290909707662
2.398991194440472,1.5208382222010655,0.6857111634464235,0.12841301223868834,1.8462825976853667,-0.3163575509381425
-1.3647601707800376,-0.9552698278366216,-0.8831681915101836,-1.6017613483337363,-1.2938099944006345,-0.6248660784112521
-0.5531674331044621,0.2577039130658181,0.8702852052060244,0.6747838629457698,1.0612594496638665,0.5320408996129092
-1.36444158678095,0.3853853594766012,1.3317203096050265,-0.00817970043808203,1.410158626562311,0.6973133250449323
-0.8637868322148394,0.3352247912437935,1.885442434883829,0.17394391646427845,1.0612594496638665,1.622838907464261
0.09196516504785981,0.2759441196959299,-0.8831681915101836,-0.1447724131148524,0.9740346554392553,-1.704645924567136
0.41054916413542625,-1.4614355618222261,-1.2523162750293853,-1.5562304441081463,-1.2938099944006345,-1.054574384534512
0.09196516504785981,1.2973956909821949,1.885442434883829,1.175623809427261,0.45068589009158844,2.2508741241059482
-0.6248488328991646,-1.484235820109866,-1.2523162750293853,-1.510699539882556,-1.3810347886252456,-0.9884654143617028
-1.381485830732135,0.44922608268199277,0.3165630799272219,0.4015984375922291,-0.24711246370530077,0.6312043548721229
0.2728412305298255,0.4036255661067131,1.3317203096050265,0.2194748206898686,0.5379106843161996,1.3033122182956833
-0.5213090331957055,0.262263964723346,1.3317203096050265,1.9496491812622931,1.497383420786922,1.1160034694727239
-0.7044948326710563,-1.5754368532604255,-1.2523162750293853,-1.510699539882556,-1.2938099944006345,-1.0435562228390438
-0.8637868322148394,-1.4477554068496423,-1.2523162750293853,-1.0098595934010648,-1.3810347886252456,-0.8672656357115526
-0.7044948326710563,-1.5435164916577298,-1.2523162750293853,-0.8277359764987042,-1.1193604059514122,-0.9884654143617028
0.562195147701108,-0.9415896728640377,-1.0677422332697843,-0.736674168047524,-1.2938099944006345,-0.6358842401067203
0.8008145630176952,-0.02957934135844398,-0.6985941497505826,-0.00817970043808203,0.5379106843161996,-1.1757741631846623
0.012319165275968212,-1.069271119274821,-1.1600292541495847,-0.8732668807242944,-1.3810347886252456,-0.7240295336704659
0.3309031643635346,0.4720263409696326,1.239433288725226,1.175623809427261,1.1484842438884777,1.0388763376044463
0.7140004232663334,-1.0145504993844852,-0.9754552123899839,-1.100921401852245,-1.2938099944006345,-0.6138479167157839
0.8804605627895867,-1.5754368532604255,-1.2523162750293853,-1.6017613483337363,-1.032135611726801,-1.230864971662003
0.9282481626527217,1.2153147611466915,1.4240073304848269,0.03735120378750809,1.933507391909978,0.48796825283103634
2.398991194440472,0.6544284072707514,0.13198903816762103,0.9935001925249006,0.2762363016423661,0.22353237213979946
-0.3062648338115982,0.417305721079297,0.4088501008070223,1.9951800854878834,0.3634610958669773,0.7413859718268052
-0.9513974319639202,-1.1604721524253803,-1.1600292541495847,-1.7383540610105066,-1.1193604059514122,-1.0986470313163847
0.6096641635651553,-1.0875113259049327,-1.0677422332697843,-0.736674168047524,-1.3810347886252456,-0.5807934316293792
-1.031043431735812,0.2531438614082901,1.7931554140040284,-0.09924150888926228,2.0207321861345893,0.8405494270860189
-0.6328134328763538,0.14370262162761885,-0.6985941497505826,0.5837220544945896,1.0612594496638665,-1.3630829120076215
0.16022178685237087,1.748840805077464,0.8702852052060244,1.5398710432319822,0.8868098612146441,0.8515675887814869
0.25125716459164305,0.06618174344964337,0.8702852052060244,0.08288210801309821,0.2762363016423661,0.8846220738678916
0.3309031643635346,1.3201959492698347,1.0548592469656253,0.9024383840737205,0.3634610958669773,1.2482214098183424
2.398991194440472,-1.3747945803291948,-0.9754552123899839,-1.2830450187546054,-1.3810347886252456,-0.6028297550203157
0.17161116481975142,0.40818561776424106,0.3165630799272219,0.03735120378750809,0.10178671319314384,0.3226958273990133
-0.3859108335834898,-0.06149970296113976,1.1471462678454256,0.17394391646427845,0.014561918968532681,1.4024756735548969
0.20538106872303355,0.21666344814806635,-0.9754552123899839,1.175623809427261,0.799585066990033,-1.385119235398558
-0.23458343401689577,0.21666344814806635,-0.8831681915101836,0.2194748206898686,1.1484842438884777,-1.7266822479580723
-1.0230788317586226,0.9508317650100694,0.13198903816762103,-0.00817970043808203,-0.07266287525607847,0.20149604874886312
-0.7841408324429479,-1.0783912225898769,-1.0677422332697843,-1.6472922525593265,-1.2065852001760233,-0.9113382824934252
-0.545202833127273,0.5997077873804157,0.5934241425666231,0.5381911502689994,-0.421562052154523,1.1049853077772556
0.8884251627667759,-0.038699444673499915,-0.7908811706303831,1.0390310967504908,0.799585066990033,-1.1978104865755985
-0.696530232693867,0.3580250495314334,1.700868393124228,1.3122165221040316,1.6718330092361444,1.292294056600215
-0.3859108335834898,1.6257194103242087,0.7779981843262239,0.8569074798481303,1.8462825976853667,-0.029885346855969264
0.649487163451101,1.2609152777219712,1.700868393124228,-0.09924150888926228,1.410158626562311,1.1160034694727239
0.21143416470569723,0.8322704219143422,0.3165630799272219,1.2211547136528513,0.5379106843161996,0.33371398909448147
1.0397525623333699,-0.18006104605686696,0.8702852052060244,0.31053662914104885,-0.5087868463791342,1.4355301586413016
-0.8717514321920287,-0.9871901894393175,-0.8831681915101836,-1.0098595934010648,-1.032135611726801,-0.6469024018021885
1.7963895601663402,0.9553918166675973,1.1471462678454256,0.8569074798481303,-0.24711246370530077,1.733020524418943
0.29108016447758883,0.5358670641750242,1.5162943513646272,0.4471293418178192,1.933507391909978,0.6973133250449323
-0.792105432420137,1.2563552260644433,0.4088501008070223,0.12841301223868834,-0.5087868463791342,0.8405494270860189
-0.9513974319639202,0.06618174344964337,-0.9754552123899839,0.6292529587201797,-0.07266287525607847,-0.9664290909707662
-0.5531674331044621,0.8277103702568142,0.13198903816762103,1.9496491812622931,0.799585066990033,0.1243689168805856
-0.7044948326710563,-0.22110151097461866,-0.8831681915101836,-0.09924150888926228,0.014561918968532681,-1.0876288696209166
-1.381485830732135,0.8231503185992862,0.6857111634464235,0.76584567139695,1.6718330092361444,-0.05192167024690559
-0.7841408324429479,-1.4705556651372822,-1.1600292541495847,-0.8732668807242944,-1.032135611726801,-0.9443927675798299
-0.5531674331044621,1.137793882968716,0.5011371216868227,0.4015984375922291,1.0612594496638665,0.025205461621371744
-1.0629018316445684,0.37626525616154527,0.7779981843262239,0.5837220544945896,-0.1598876694806896,1.171094277950065
-0.6248488328991646,-0.15270073611169915,-0.7908811706303831,0.35606753336663893,-0.07266287525607847,-0.8121748272342114
-1.0230788317586226,0.19842324151795446,-0.9754552123899839,0.5837220544945896,-0.07266287525607847,-0.9774472526662346
-0.34608783369754403,-0.15270073611169915,-0.8831681915101836,1.130092905201671,1.0612594496638665,-1.4512282055713672
-0.3062648338115982,1.4661176023107299,0.3165630799272219,1.5398710432319822,1.7590578034607556,-0.3604301977200152
-1.341662830846189,1.2472351227493874,0.3165630799272219,1.0390310967504908,0.2762363016423661,0.4549137677446319
2.0034691595732586,0.412745669421769,-0.7908811706303831,0.6292529587201797,1.1484842438884777,-1.5173371757441763
0.13178816493380563,0.3124245329561537,-0.6985941497505826,0.2650057249154587,0.3634610958669773,-0.9994835760571709
-0.7462293365515275,0.37626525616154527,-0.7908811706303831,1.130092905201671,0.014561918968532681,-0.679956886888593
0.3229385643863455,-0.17094094274181101,-0.6063071288707823,0.6747838629457698,-0.07266287525607847,-0.5146844614565701
-0.146972834267815,1.019232539872989,1.239433288725226,0.5381911502689994,0.3634610958669773,1.3804393501639607
0.8804605627895867,-1.5663167499453694,-0.8831681915101836,-1.146452306077835,-1.2065852001760233,-0.5697752699339111
-0.22661883403970662,-1.1467919974527965,-1.2523162750293853,-1.510699539882556,-1.1193604059514122,-1.1537378397937257
-0.943432831986731,-1.2562332372334677,-1.2523162750293853,-1.5562304441081463,-1.2065852001760233,-1.1096651930118528
0.5698411636792095,0.1665028799152587,1.1471462678454256,0.31053662914104885,0.014561918968532681,1.4355301586413016
-1.381485830732135,0.9553918166675973,1.885442434883829,0.9935001925249006,0.7123602727654219,2.0415290518920526
-1.381485830732135,0.2941843263260418,-0.7908811706303831,-0.1447724131148524,0.799585066990033,-1.4842826906577717
-1.381485830732135,-1.032790706014597,-0.8831681915101836,-1.3741068272057857,-1.032135611726801,-0.7350476953659342
-1.381485830732135,0.07530184676469931,-0.9754552123899839,0.2650057249154587,1.0612594496638665,-1.770754894739945
0.6893101633370469,-0.0842999612487796,0.4088501008070223,-0.09924150888926228,0.5379106843161996,0.1243689168805858
2.398991194440472,0.4264258243943529,1.3317203096050265,1.4032783305552117,1.7590578034607556,0.8185131036950822
1.7645311602575835,1.2973956909821949,0.6857111634464235,-0.053710604663672154,0.2762363016423661,0.6312043548721229
0.649487163451101,-1.2471131339184116,-1.1600292541495847,-0.9187977849498845,-1.2065852001760233,-0.845229312320616
-1.190335431279595,0.3671451528464893,-0.7908811706303831,0.5837220544945896,0.8868098612146441,-1.3630829120076215
2.398991194440472,1.3247560009273627,0.5934241425666231,0.6292529587201797,-0.1598876694806896,0.961749205736169
-1.381485830732135,-0.1572607877692271,0.7779981843262239,0.5837220544945896,0.18901150741775496,0.950731044040701
-0.31422943378878737,-1.1422319457952683,-0.8831681915101836,-1.465168635656966,-1.2065852001760233,-0.6469024018021885
0.020283765253157372,1.2198748128042196,1.5162943513646272,0.17394391646427845,1.6718330092361444,0.7964767803041459
0.012319165275968212,0.08898200173728321,-0.9754552123899839,0.5381911502689994,0.3634610958669773,-1.2639194567484078
0.17161116481975142,-0.18462109771439492,-0.6985941497505826,0.2194748206898686,0.014561918968532681,-0.790138503843275
-0.3859108335834898,-1.2835935471786355,-0.8831681915101836,-0.8277359764987042,-1.032135611726801,-0.6028297550203157
-0.23458343401689577,0.9918722299278211,0.8702852052060244,1.2211547136528513,2.0207321861345893,0.05825994670777643
1.4539117611472063,-0.2028613043445068,0.4088501008070223,0.9935001925249006,0.6251354785408108,0.33371398909448147
0.7291331632229927,0.12090236333997899,-0.6985941497505826,1.175623809427261,0.9740346554392553,-1.164756001489194
0.41054916413542625,-1.3063938054662754,-0.9754552123899839,-1.3741068272057857,-1.1193604059514122,-0.7901385038432751
-0.7841408324429479,-1.073831170932349,-0.9754552123899839,-1.1919832103034251,-1.2065852001760233,-0.6909750485840613
-0.31422943378878737,-1.0008703444119014,-1.0677422332697843,-1.465168635656966,-1.2065852001760233,-0.8672656357115526
-1.3655566307777565,-0.9735100344667336,-0.32944606623138106,-1.100921401852245,-0.8576860232775788,-0.11803064041971477
2.398991194440472,1.2016346061741077,1.6085813722444278,0.4926602460434093,1.0612594496638665,1.3694211884684924
0.24329256461445387,-0.13902058113911522,-0.6985941497505826,0.9479692882993105,0.2762363016423661,-0.7791203421478069
-0.3062648338115982,0.4309858760518809,0.3165630799272219,0.4471293418178192,0.18901150741775496,0.36676847418088615
-1.190335431279595,-1.1011914808775167,-1.1600292541495847,-1.510699539882556,-1.2065852001760233,-0.9884654143617028
0.5618765637020203,-0.19374120102945086,1.1471462678454256,0.8569074798481303,0.014561918968532681,1.56774809898692
-0.20272503410813913,-1.4568755101646982,-1.1600292541495847,-1.6472922525593265,-1.2065852001760233,-1.0215198994481074
-0.9472558399757819,1.4980379639134256,1.1471462678454256,0.8113765756225402,0.7123602727654219,1.1160034694727239
-1.1027248315305143,-1.0464708609871811,-0.8831681915101836,-0.736674168047524,-1.2938099944006345,-0.4155210061973562
-0.6248488328991646,-1.4523154585071703,-1.2523162750293853,-1.100921401852245,-1.032135611726801,-1.1096651930118528
1.3663011613981255,0.11178226002492306,-0.8831681915101836,0.08288210801309821,0.799585066990033,-1.539373499135113
-1.1027248315305143,0.13914256997009086,-0.6985941497505826,0.5381911502689994,0.45068589009158844,-0.9884654143617028
1.246832161740288,-1.6027971632055933,-1.1600292541495847,-1.4196377314313757,-1.2938099944006345,-0.9113382824934252
0.9601065625614783,1.7579609083925198,0.5934241425666231,-0.09924150888926228,1.933507391909978,-0.5367207848475065
0.004354565298779051,-1.2562332372334677,-0.9754552123899839,-1.2830450187546054,-1.2065852001760233,-0.7130113719749978
-1.381485830732135,0.8869910418046778,0.22427605904742146,0.9935001925249006,-0.421562052154523,0.7744404569132095
0.6813455633598577,0.5905876840653598,1.4240073304848269,0.03735120378750809,-0.5087868463791342,2.030510890196584
0.8724959628123975,-1.0054303960694293,-0.8831681915101836,-0.7822050722731141,-1.2065852001760233,-0.4816299763701655
0.4742659639529395,1.010112436557933,0.6857111634464235,0.2650057249154587,-0.1598876694806896,0.9837855291271053
0.41054916413542625,0.8687508351745659,1.700868393124228,2.0862418939390635,1.2357090381130886,1.7550568478098794
0.37072616424948046,0.5176268575449123,0.4088501008070223,-0.372426934242803,0.7123602727654219,-0.05192167024690559
-0.7841408324429479,0.11178226002492306,-0.6063071288707823,0.31053662914104885,0.2762363016423661,-0.8231929889296797
-0.6646718327851104,1.0739531597633245,1.0548592469656253,0.2650057249154587,0.5379106843161996,0.9837855291271053
-1.1106894315077034,1.2289949161192755,0.8702852052060244,0.9479692882993105,0.9740346554392553,0.6532406782630593
0.09196516504785981,-1.1011914808775167,-1.2523162750293853,-1.0553904976266548,-1.032135611726801,-1.0986470313163847
0.5698411636792095,-1.2881535988361634,-1.0677422332697843,-1.0553904976266548,-1.2065852001760233,-0.7681021804523387
-0.6646718327851104,1.2335549677768034,0.5934241425666231,0.2194748206898686,0.2762363016423661,0.5871317080902502
-1.381485830732135,-1.5207162333700899,-1.1600292541495847,-1.6472922525593265,-1.3810347886252456,-0.9113382824934252
-0.3261763337545711,-1.3018337538087472,-1.2523162750293853,-1.3285759229801957,-1.3810347886252456,-0.9443927675798299
-0.6328134328763538,-0.9963102927543734,-1.2523162750293853,-1.7383540610105066,-1.2938099944006345,-1.0986470313163847
0.25125716459164305,1.429637189050506,1.885442434883829,0.9479692882993105,0.3634610958669773,2.2508741241059482
0.7689561631089384,-0.23934171760473055,-0.6063071288707823,0.8569074798481303,0.014561918968532681,-0.5257026231520383
-1.2620168310742974,1.3156358976123068,0.7779981843262239,1.3577474263296216,1.0612594496638665,0.5871317080902502
-1.3643619407811782,0.03426138184694758,-0.7908811706303831,0.5837220544945896,0.2762363016423661,-0.9774472526662346
-1.381485830732135,-0.056939651303611796,-0.6063071288707823,0.9479692882993105,0.2762363016423661,-0.6689387251931248
-1.182370831302406,0.19842324151795446,-0.7908811706303831,1.175623809427261,0.7123602727654219,-1.1096651930118528
-1.0151142317814335,-0.16638089108428306,-0.8831681915101836,0.76584567139695,1.1484842438884777,-1.5944643076124538
0.004354565298779051,0.5358670641750242,1.0548592469656253,-0.5090196469195734,-0.421562052154523,1.4024756735548969
-1.381485830732135,-1.3702345286716668,-1.2523162750293853,-1.3741068272057857,-1.3810347886252456,-0.955410929275298
-1.3808486627339596,0.016021175216835708,-0.9754552123899839,0.8569074798481303,0.014561918968532681,-0.9664290909707662
0.5618765637020203,0.3215446362712096,1.1471462678454256,0.17394391646427845,0.7123602727654219,0.961749205736169
0.012319165275968212,0.3078644812986257,0.5934241425666231,1.130092905201671,-0.5087868463791342,1.3033122182956833
-0.7396187185704604,0.5176268575449123,0.7779981843262239,1.448809234780802,1.0612594496638665,0.6091680314811865
-1.341662830846189,-1.0920713775624606,-1.0677422332697843,-1.100921401852245,-1.1193604059514122,-0.8342111506251478
0.7928499630405059,0.46290623765457667,0.22427605904742146,0.8113765756225402,0.6251354785408108,0.06927810840324479
-0.6646718327851104,-0.06605975461866773,-0.7908811706303831,0.4015984375922291,0.799585066990033,-1.3520647503121532
-0.22661883403970662,-1.4340752518770583,-0.8831681915101836,-1.3285759229801957,-1.1193604059514122,-0.6689387251931248
0.7689561631089384,0.5495472191476081,0.22427605904742146,0.7203147671713599,-0.3343372579299119,0.6532406782630593
-0.7044948326710563,-1.069271119274821,-1.0677422332697843,-1.3285759229801957,-1.1193604059514122,-0.8893019591024889
1.3264781615121797,0.46746628931210465,0.8702852052060244,-0.46348874269398327,0.10178671319314384,0.8625857504769553
-0.23458343401689577,-0.11166027119394742,0.8702852052060244,0.31053662914104885,-0.421562052154523,1.3804393501639607
2.398991194440472,-0.12078037450900336,-0.7908811706303831,-0.00817970043808203,0.3634610958669773,-1.1757741631846623
-1.0230788317586226,0.49482659925727246,1.0548592469656253,-0.1447724131148524,-0.3343372579299119,1.4355301586413016
-1.381485830732135,0.37626525616154527,0.4088501008070223,1.7675255643599328,0.5379106843161996,0.5761135463947819
-0.20272503410813913,0.7273892337911989,0.8702852052060244,1.130092905201671,2.0207321861345893,0.036223623316840106
0.8087791629948843,0.7775498020240065,0.4088501008070223,-0.5090196469195734,0.6251354785408108,-0.029885346855969264
0.09196516504785981,0.5951477357228877,1.239433288725226,-0.28136512579162276,0.6251354785408108,1.01684001421351
-1.0629018316445684,1.169714244571412,0.3165630799272219,0.2650057249154587,1.1484842438884777,-0.2833030658517378
1.2786905616490447,0.8140302152842303,0.6857111634464235,1.6764637559087525,1.7590578034607556,0.11335075518511743
0.17161116481975142,-1.502476026739978,-1.0677422332697843,-1.2375141145290154,-1.2938099944006345,-0.7570840187568706
-0.146972834267815,-1.2881535988361634,-0.2371590453515806,-1.2375141145290154,-1.032135611726801,0.0692781084032446
-0.22661883403970662,0.3169845846136817,1.1471462678454256,0.7203147671713599,-0.421562052154523,1.81014765628722
-0.943432831986731,1.6895601335296002,0.22427605904742146,1.858587372811113,1.1484842438884777,-0.007849023465032743
0.18754036477412975,-0.07973990959125164,1.0548592469656253,-0.1903033173404425,0.2762363016423661,1.0388763376044463
-0.06732683449592339,-0.9917502410968454,-1.1600292541495847,-0.6911432638219339,-1.2065852001760233,-0.790138503843275
0.24329256461445387,0.3306647395862656,1.7931554140040284,1.9496491812622931,1.1484842438884777,1.8872747881554979
1.6052391607138004,0.855070680201982,0.13198903816762103,-0.3268960300172129,-0.1598876694806896,0.17945972535792662
